h1,h2,h3,h4,sinr1,sinr2,sinr3,sinr4,interference,noise,power,channel
1.8304730274319985,1.0683970206058995,2.0958232698384114,1.5452021836345484,1.63879614203487,0.9565204672733384,1.8763603929289203,1.3833972635787597,1.016961006732043,0.1,0.9519514185127144,2
1.2371833675705433,2.153747078409534,0.81734099983995,0.8947420238684087,1.0603013386885065,1.8458225112728721,0.7004844867879999,0.7668193661150585,1.0668214139948962,0.1,1.0,1
0.33663420694960194,1.2683344479700123,0.7355198037646407,1.7054624452634992,0.17746047925425693,0.6686166597001201,0.38773747344283216,0.8990535621114347,1.7969521039487866,0.1,0.9720150131328417,3
0.285212023100952,2.038016807345995,1.8017805385569787,0.5044420967109042,0.14159975479167114,1.011818075002232,0.8945334059699453,0.2504413258047608,1.9142116906968916,0.1,0.9948667278144658,1
1.1184985178681086,1.2459464981483437,1.1047649668123274,1.6451876682644595,0.6119426783834077,0.6816708516096858,0.604428903548186,0.9001000288136474,1.727782152537896,0.1,1.0,3
0.28398085533362755,0.9412027060364933,3.525875434569222,1.3924220382429284,0.7457928899916281,2.4717943939503892,9.259683463551028,3.656790366270363,0.2807761019871421,0.1,0.9977390456577272,2
0.49846125329099733,1.1235880681580577,1.4426567205406047,1.869910736715669,0.3468825345805581,0.7819124843382872,1.00395450287618,1.3012834428128761,1.3369732019260914,0.1,0.976692967175905,3
0.4168191127129882,1.7664983858849033,0.6010286519560645,1.0041117429002318,0.25959231320302295,1.1001640478444865,0.3743168518522391,0.6253544573741135,1.5056671631670684,0.1,0.9557417061689928,1
0.4204376355461587,2.589186714814519,1.1428015998606074,0.49334904145866465,0.4367351148694153,2.689551699728215,1.1871001684702391,0.5124727951917871,0.862682377707951,0.1,0.9331244254308787,1
2.480865925592027,0.7547131117315592,1.9709102838613337,0.7819575217861595,0.9533084479298931,0.2900093784816119,0.7573506509702014,0.3004784352718206,2.5023738462307463,0.1,0.9985072833739496,0
1.959528825277245,0.471325134286956,1.2638761150288074,1.749838969620072,0.6479193380578613,0.15584392792692406,0.4179013675497961,0.578585266151253,2.9243397013455317,0.1,0.9784419238898971,0
0.38346902773911984,1.20130744105999,2.7816004336876126,2.64930114132443,0.1435807957968854,0.44980080764555896,1.0415036807862788,0.991967378486022,2.570753299771322,0.1,0.9815439700956415,2
2.83045203667712,2.372813783990791,3.273800955806556,0.7570365717656395,3.0505883221109205,2.5573575973694727,3.5284183710894323,0.815914523656911,0.8278370882014678,0.1,0.9892547125464807,2
1.664429824905034,0.34624253802223437,1.6084788873398081,0.7812029681598363,0.7983414748718926,0.16607475685184225,0.7715046846702773,0.37470292856030013,1.984858521011507,0.1,1.0,0
0.9867828036379285,0.6982253246321422,2.5119828335330436,0.7302934177574039,1.8872227889433404,1.335356412378904,4.804168892486576,1.3966866624813945,0.4228746294271065,0.1,0.9870580470941606,2
1.6623651775391743,1.482980677960436,0.43316766673332274,1.9684463024765984,2.533315221816759,2.2599471980630907,0.6601138297174876,2.9997590473922022,0.556200471977504,0.1,0.9785407521780414,3
1.899447098221243,1.6255349871357612,1.7793474639455145,1.5645475413453385,0.6545632566344537,0.5601711550425579,0.6131760509545768,0.5391544385634415,2.801853143154273,0.1,0.9372299661356095,0
0.9991873421134002,0.8845763201085565,0.8347642692345402,1.3311967066552242,0.2672805861427863,0.23662237036206463,0.22329774784791118,0.3560924173374628,3.638345119832345,0.1,0.995568117854779,3
0.8261390099608071,0.7675854294242005,0.5274707625569389,0.5029973598891497,0.44413328834192717,0.4126548156462113,0.28356889270941343,0.2704119630974381,1.7601140412413656,0.1,0.9699102014785675,0
3.6073915478406704,1.480941038048731,0.41245338610282595,1.120035484151086,1.8296018376579462,0.7511057252154703,0.2091886791755888,0.5680611469169643,1.8716802005711877,0.1,0.9408133138936366,0
0.9757068695507347,0.8316413009857959,0.5851941544918664,1.1633809613484138,0.9362645302687185,0.798022722109209,0.5615380472042866,1.1163520144138999,0.9421263454316334,0.1,1.0,3
0.7650838903126324,1.3804028199242566,1.238600802710704,1.5185585438431464,0.4192284709840501,0.7563930842962125,0.6786925293484408,0.8320956492431018,1.7249797521821213,0.1,0.9794378398785067,3
0.9778145300914939,1.6044602935886285,1.0977107198628469,1.092788901751795,0.32725636082780535,0.5369830582527712,0.36738338853521885,0.36573614743364874,2.887915041167484,0.1,0.9925974050124976,1
0.64007756157463,1.8771700666994329,1.3583439527004124,0.3688999642592053,0.5240778534291148,1.53697507635959,1.11217456396751,0.3020451161003554,1.1213396030926757,0.1,0.9853967426078881,1
0.8684562587528771,2.1178228241246586,2.3133366538889377,2.3455631411754365,0.31352814271955676,0.764571675274015,0.8351556422892438,0.8467899768955955,2.6699457461512375,0.1,0.9584300623968003,3
0.6292741616246834,1.1010747059440376,0.49155541858052626,2.7041255523005083,0.2521022512445224,0.4411168121700996,0.19692883514499815,1.0833372494156053,2.39610587139136,0.1,1.0,3
1.1893730693913143,1.090274642942407,1.2378996727207823,1.7518890153068247,0.9053538517268651,0.8299198736130803,0.9422924274910193,1.33354244233706,1.213709729923679,0.1,0.9884081831112843,3
2.550798196631295,1.2640827328160014,2.3633480944210903,1.4915222118315923,0.7884179455164394,0.3907112340308962,0.7304796010928807,0.4610097652951948,3.1353365657379784,0.1,0.9653991548264899,0
1.2944314749376906,1.4802744503011351,3.5942704139030455,1.7471084237332495,4.704385098116026,5.379798930996918,13.062748010340787,6.349560399710858,0.17515323332500438,0.1,1.0,2
1.2742758780929966,0.45150042664195955,1.3231744727536745,1.1032053599802936,0.9493113570959092,0.33635925321469545,0.9857398825474624,0.8218670661848178,1.2423150573904902,0.1,0.9351508655392283,2
1.6917096354308963,1.3480175826100542,1.5396551984136713,0.9336679220135077,1.2065533142135165,0.9614268594633727,1.0981057525979716,0.6659063128131373,1.302100022393383,0.1,0.9625423788289746,0
2.1958303689512513,2.3465133961611926,0.8946966964615459,1.625230969384886,1.1899202225935717,1.2715753375851555,0.48483603618057575,0.8807124740605878,1.7453583167491344,0.1,0.9809536667725589,1
1.4428412656082685,0.960534669668652,1.7278173727470412,1.8542967799288348,1.1209442100674538,0.7462399379603379,1.3423423117984161,1.4406042360672828,1.1871649915362283,0.1,1.0,3
1.1462110098174356,0.8742986965567932,2.410256106316796,1.965105951482242,0.330365869371677,0.25199413241067553,0.6946943862444385,0.566391293146181,3.3695190566493594,0.1,0.9973963238803424,2
1.8928638678738476,1.239021800084917,2.562152977879064,0.5062618069924143,1.1559071683173572,0.7566281995906751,1.5646191169482737,0.3091567553693887,1.5375559939835837,0.1,0.9860512911034774,2
1.2029781153601928,1.5994167354722322,1.8754824242756314,1.3681518025915456,0.5033377058014362,0.6692114677514069,0.7847200282801168,0.5724479778240491,2.2900009837471913,0.1,0.9648431144778392,2
0.2723816715408708,2.1293308311395216,0.15721718917166927,0.9742385223901731,0.12714665113774756,0.9939629300759423,0.07338834140852997,0.4547705608477815,2.042262827662902,0.1,0.9767790950154694,1
1.4232537608813876,0.8537809054024391,1.3728409514181763,1.8863041515517098,1.2683309043900537,0.7608458432805647,1.2234055889075064,1.6809777119511704,1.0221460327302614,0.1,0.9842213057015925,3
1.736415040742843,0.6329407920913783,2.5136588296459896,1.47916829475964,0.535010242757746,0.1950166284457094,0.774488350483148,0.45574944347427787,3.1455724525611615,0.1,0.9823567686411916,2
1.062072021839066,2.4390866187065154,2.076079800379234,0.7826141765816726,1.111332108918765,2.552214181397003,2.1723707012298186,0.8189126965459448,0.8556737378354566,0.1,0.9934950813578957,1
1.375224509936985,1.3760675735606274,1.75495075395695,1.4759700152093986,1.0245514618535798,1.0251795498943301,1.30745005448603,1.09960753739339,1.2422688235664814,0.1,0.9332952703806956,2
1.0290165918638212,1.205607778707387,1.5774612914190815,1.6960958695583535,0.44946963512137234,0.5266038397044716,0.6890277150808607,0.7408467440164924,2.1894008003818013,0.1,0.988902939477808,3
1.1979365470821788,0.7413509242064285,1.0207084247644285,1.3362464586520066,1.0874570971844337,0.6729799887950285,0.9265738017339884,1.213011405811135,1.0015933067398157,0.1,0.9942979326675733,3
1.017842920556542,1.8807688031745886,0.8916674413347231,0.8514908403013095,3.3281702266427264,6.149788545467826,2.9155982425011833,2.7842277091245817,0.20582558074652801,0.1,0.9741286647835787,1
2.67356468547357,0.9576837734870391,1.1186431407862152,1.2338607284106617,3.985645481696143,1.4276774470546332,1.6676293653673921,1.8393912307235556,0.5707974184122167,0.1,0.9795893192720635,0
2.1320848047258636,1.5483178718085677,0.6474892658924093,1.131680352450448,1.0710492174296287,0.777794880042821,0.32526514423393993,0.5684977225980392,1.8906496349377435,0.1,0.9812679684220302,0
0.8259751962253032,0.392154730687678,1.5032030039712108,1.6524702252438568,0.2548868048533774,0.12101461008746073,0.4638718117434955,0.5099340243539925,3.1405559079986003,0.1,0.9538565685601956,3
1.181510919440678,1.4876427232929519,0.9740758309504971,1.6035597993063675,0.650666697670149,0.819255719224567,0.5364306785288989,0.8830921000926625,1.7158456134371565,0.1,0.942748418741298,3
0.48543916828793826,0.4109495736624798,0.38048720018930526,1.2433040227161354,0.22560623893144022,0.19098744757546698,0.17683016081913472,0.5778214094313467,2.0517088577910294,0.1,0.9627850098167152,3
1.9981522967029577,0.8815540271064605,2.849433305755344,0.23439479280751846,4.0230841688762595,1.7749227905766292,5.737055199230001,0.4719309843233346,0.39667076047700933,0.1,0.9816493852924552,2
0.9949582040488149,1.9274392641262437,1.0306672623037731,2.477611220563671,0.34847248493494426,0.6750630802359808,0.3609791653303164,0.8677543792484406,2.755197751874375,0.1,0.983488028795933,3
1.5894565301810264,0.9588047582472791,0.638960659562603,1.5852879660233483,0.722783122064775,0.43600305101618736,0.2905584214641134,0.7208875258284497,2.099077093633986,0.1,0.9961794155831932,0
0.4855354757657754,1.0859227943816283,1.0376727387122247,0.7602467339396893,0.4889622076361804,1.0935868404380733,1.0449962535165498,0.7656122774325798,0.8929908267365261,0.1,0.9789310740989513,1
1.2972804607926958,1.6970129050099332,1.804766244744667,0.7143903558906098,0.8772696304630054,1.147583679136993,1.2204505228050795,0.4830975124188187,1.3787695122175687,0.1,1.0,2
2.147354500874339,0.9007417263289965,1.11189526403985,0.5907085816447918,1.0580550436710559,0.443817882049434,0.547858488979025,0.2910568301109879,1.9295290454537986,0.1,1.0,0
1.7894519303478802,1.9394798703870928,0.8186687262496821,0.9065255656093475,1.0966891314414515,1.1886357260736795,0.501731887346368,0.5555761059109937,1.5316846610002912,0.1,1.0,1
1.434082778917667,2.7173303210154947,1.802403304325824,1.2270453003434194,2.034962060796903,3.85588906805851,2.5576085261453394,1.7411760811761035,0.6047211206453705,0.1,0.9752046111559196,1
0.9546326542676393,1.9701590753556424,3.5578446820189025,0.583660940992434,0.5948403252726248,1.2276241127771055,2.216925514186597,0.36368446274783456,1.5048543094145324,0.1,0.9655446817315808,2
1.1319995418399698,0.7364423666692375,1.1766121081781737,2.173665808328065,3.8040199706559594,2.474772618276339,3.953937958270069,7.304480115753374,0.19757881045634978,0.1,0.9234975300905145,3
1.3592600010394362,1.58143671486262,0.39964935946978686,0.17366498070850572,2.996162930801097,3.4858982526197178,0.8809312385019098,0.3828028318196764,0.35366591746500087,0.1,0.9554619122864489,1
2.388834465494166,0.45645945224771634,0.9422074452641263,3.0280306332467237,4.279585680352901,0.8177449562613179,1.6879601951992567,5.424702600743791,0.45819192892324545,0.1,0.9969171917490296,3
1.6218564870867995,0.7938882316096193,0.9140744348835643,0.9791073985257646,1.5028657508284178,0.735643037945306,0.8470115406831488,0.9072732312278448,0.9791748919203469,0.1,1.0,0
1.7648951963949904,0.10073794309685402,1.6666162906520043,0.3317915262671628,0.6172397650420085,0.03523125024926488,0.5828685180618506,0.11603800845194155,2.7593338911583394,0.1,0.9883266475667374,0
0.991165037199974,0.8593269462292294,3.1714185063048514,1.594695972927073,0.42716364327591455,0.3703452153169363,1.3667902242929064,0.6872681300758211,2.2203393491896857,0.1,0.958378422797057,2
1.331097269053909,0.215590868896551,0.2725526633707314,1.3033300199545792,0.6000413054620358,0.09718555467424815,0.12286318944397523,0.5875241913592523,2.1183417323039953,0.1,0.9649900713246666,0
3.9954153137247546,1.2012962259448208,1.3915868689076987,1.9913602709326652,1.8578875141508375,0.5586085760127716,0.6470946486385675,0.9259921918086493,2.0505141863571734,0.1,1.0,0
1.7898244524562008,1.827726625411337,0.4355847268421457,0.9767277704585735,1.1995448802075956,1.2249470124975437,0.2919299869118903,0.654605425019375,1.3920852753767496,0.1,0.9628295597918257,1
0.4376554543232551,2.0043918161898713,1.4429099479860372,1.063445334935906,0.19468292972831755,0.8916166067270989,0.6418517882804088,0.4730539774292794,2.1480412651025884,0.1,0.96254793266064,1
0.3818118670023326,0.10451338432401586,1.8602322066401984,0.7918306636638893,0.26514084609115207,0.07257701905674403,1.2917973060056296,0.5498693735558499,1.3400331276389776,0.1,0.9482115286978707,2
0.983031896229647,1.133945980452396,1.3412231393649892,0.9456333895216659,2.0817854049121154,2.4013790408211606,2.840333835524059,2.002585873616342,0.37220516203289544,0.1,0.9531013404825122,2
1.458325038823425,1.0214049295530807,0.7600519139874801,1.242365352374958,1.0131234776141003,0.7095875656882948,0.5280211323036086,0.8630925704196081,1.3394336504117856,0.1,0.9810121125539308,0
0.8383841082322513,2.3640866411324786,2.688755376172379,2.1211534476584655,0.21759802476659795,0.613585799678615,0.69785179989791,0.5505338136842155,3.7529021186359652,0.1,1.0,2
1.834976556642989,0.8013601221055014,1.346766183187247,1.821556555108199,0.8887108201673096,0.38811253952402186,0.6522621092356551,0.8822112817795011,1.9647612544952633,0.1,0.9499704623759946,0
0.23984280618812895,0.5204691408741425,1.1675158841008684,0.4638757561383072,0.08930667576626679,0.1937993035902658,0.4347304143513781,0.1727264720075898,2.585607932705601,0.1,1.0,2
0.9218343564193244,1.6002108652577895,0.4356003857428532,0.21607511719623634,0.9223925336762628,1.6011798043140015,0.43586414487348457,0.2162059522159656,0.8993938593071176,0.1,0.9928497186715494,1
1.4912438466352298,0.9514045894802605,1.5680848431849244,0.26902157542852323,0.5223483999416918,0.3332551320386154,0.5492640326118436,0.09423206660128156,2.7548825352069475,0.1,0.9861558476521814,2
2.1875672902796652,1.2901906038474136,0.2598443949897508,1.5124197561315438,1.4649990275431752,0.8640319264145531,0.1740160349187994,1.0128572875518433,1.3932199845546775,0.1,0.9834003494993191,0
1.5424969656677043,1.6457214607686288,1.6177389231496904,0.6826948182982493,1.7862041654382594,1.9057376408540243,1.8733339950984915,0.7905573594691578,0.7635603976911987,0.1,0.9883386353435879,1
0.7017139848338658,1.5066652592715983,0.44927150768353036,1.725083571233647,0.47204940957056885,1.0135474871974097,0.30222904847635373,1.1604794814706831,1.386525559734979,0.1,1.0,3
0.6704036712063386,1.1847069586560337,1.0244643826975952,1.5246702809348693,1.8644007902847328,3.2946845085135448,2.8490479493989658,4.2401266562034,0.25958030606882765,0.1,0.9943258496359144,3
1.1638447970154433,0.7423704793596502,0.8363124328477365,1.1527724066636216,0.9724889994442958,0.6203121984484575,0.6988085036153907,0.9632370976079748,1.0967681127411137,0.1,0.9440927299328838,0
2.198547749295097,0.27215019094436244,1.3769333354266646,0.6218408483688296,0.8784447105083307,0.10873946029853486,0.5501630817961348,0.24846074150663863,2.4027720521854476,0.1,0.961616889624088,0
2.4200259076210937,2.175701015695965,0.5720355429194637,0.6847822324335088,0.8730611651019983,0.7849172431151221,0.2063705252114252,0.24704560881219859,2.6718848704915206,0.1,0.93362276385685,0
1.4158326741725786,0.5330869416768169,0.8485678494479654,2.2300503111495393,0.5438827146531902,0.2047818066882761,0.3259717012781153,0.8566590100415791,2.503193835995831,0.1,1.0,3
0.8139498768292528,1.4545673460391704,1.6649326061221528,0.9030085084341749,0.46504426917100944,0.8310563434616764,0.9512469859313996,0.5159272626170165,1.6502622131779723,0.1,0.9723494877443725,2
0.36009606701645935,1.1406821634153599,1.5114698652434682,0.7374964843818244,0.1250598381645575,0.39615408170343,0.5249270793321764,0.2561294038779528,2.7793891567554727,0.1,0.8260419106392491,2
